,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,24,8.70664268008345,,,,*,*,*
A.1.NmC14,72,150,0.8528687674633171,-82.33865653022406,526.6773130604481,4.587814283788647e-40,,,
A.1.NmC13,668,149,0.8348743540751724,-53.32830057453546,468.6566011490709,1.8217498784363707e-27,,,
A.1.NmC4,1744,150,0.7476079990685397,-15.368246101219249,392.7364922024385,5.575801216223054e-11,,,
A.1.NmC7,1060,149,-5.308489170704705,-37.32712967947335,436.6542593589467,1.6269414805372436e-20,,,
A.1.NmC11,114,149,-9.567527010097747,-215.495641335291,792.991282670582,6.809639033633749e-98,,,
A.1.NmC10,95,149,-9.567527010097747,-191.15026399684567,744.3005279936913,2.5469666204711785e-87,,,
A.1.NmC9,215,149,-9.576872872515985,-166.2987622379062,694.5975244758124,1.5784874328720657e-76,,,
A.1.NmC8,84,149,-9.579503201144462,-200.26786641341755,762.5357328268351,2.7877740962856323e-91,,,
A.1.NmC2,1989,149,-9.583699842008937,-150.62768313590934,663.2553662718187,1.0084065548809873e-69,,,
