,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,5,0.8768307457319269,,,,*,*,*
A.3.1,1992,3,0.44629570189881906,-1.4760336602720558,16.95206732054411,0.09536916221554965,*,,
