,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,9,7.87562629280979,,,,*,*,*
B.D.E.3.NmC1,0,1,4.137394398768267,-1.1896800153540499,58.3793600307081,0.00011564331207140697,*,,
B.D.4.1,218,29,2.5520806428132605,-26.321157374714137,108.64231474942827,1.4102632582071986e-15,,,
