,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC3,0,55,13.34505039653762,,,,*,*,*
B.1.1,446,61,10.557654599147538,9.208041619488775,147.58391676102246,0.01600266512981912,*,,
B.1.3.NmC2,0,3,0.32740339619124115,-72.41499165715717,310.82998331431435,5.687288141708285e-38,,,
B.1.22,36,3,0.32740339619124115,-48.4410260757856,262.8820521515712,1.4693167705969772e-27,,,
B.1.9,21,3,0.32740339619124115,-22.981226284995344,211.9624525699907,1.6759186922482508e-16,,,
B.1.8.NmC2,0,3,0.32740339619124115,-94.48230777332245,354.9646155466449,1.4866115024798445e-47,,,
B.1.8.NmC1,0,3,0.32740339619124115,-94.52207342196378,355.0441468439276,1.4283206317049731e-47,,,
B.1.11.NmC1,0,3,0.32740339619124115,-48.42050653067762,262.8410130613552,1.4989989382868369e-27,,,
B.1.3.NmC1,0,3,0.32740339619124115,-82.15283072167358,330.30566144334716,3.348705675813844e-42,,,
F.5,17,3,0.32740339619124115,-34.05984966594514,234.11969933189027,2.5838665836550694e-21,,,
