,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,0,128,14.098541559883849,,,,*,*,*
A.1,3213,13,0.989806162299747,-24.581862085028746,427.1637241700575,7.702397729996804e-18,,,
A.1.NmC13,0,13,0.9191591502229093,-57.92975770947929,493.8595154189586,2.5287446044362794e-32,,,
A.1.NmC8,0,12,0.5796736817076968,-178.11882481548488,734.2376496309698,1.6034343722507922e-84,,,
A.1.NmC3,0,12,0.5574605593003684,-130.18561942465067,638.3712388493013,1.0542829405351498e-63,,,
A.1.NmC11,0,12,0.5532417926612319,-181.45472584315408,740.9094516863081,5.710565168480393e-86,,,
A.1.NmC1,0,12,0.5483028403327747,-97.9907459515388,573.9814919030775,1.0117379116168487e-49,,,
A.1.NmC2,0,12,0.5300444093778444,-116.03480536230053,610.069610724601,1.473072419144446e-57,,,
A.1.NmC10,0,12,0.5264211484951224,-157.06448066824026,692.1289613364805,2.2341972126112024e-75,,,
A.1.NmC12,0,12,0.4164610407377058,-54.44143843848946,486.8828768769789,8.290728836346465e-31,,,
