,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5.NmC1,0,75,10.635815282767732,,,,*,*,*
A.D.2.2.NmC1,0,76,4.293593693169099,3.7118979215647396,36.57620415687052,0.0013267804310269915,*,*,
