,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,0,14,36.93120744293169,,,,*,*,*
A.D.4.NmC3,0,1,30.35977431235518,17.361308364106986,83.27738327178602,3.168523913282466e-09,,,
A.3.1,1992,44,14.167654463393026,-177.3875467290436,472.7750934580872,8.3561579110575e-94,,,
A.3.1.1,731,51,7.828286930147371,-91.5781261604708,301.1562523209416,1.5446003560512124e-56,,,
A.3.1.NmC1,0,61,4.469920935703197,-300.18487254130514,718.3697450826103,3.915757001947073e-147,,,
