,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,132,6.5103746758922645,,,,*,*,*
A.1.NmC7,1060,101,1.9201554010248092,-8.227844514268753,396.4556890285375,1.5420237096923686e-07,,,
A.1.NmC13,668,13,0.9191591502229093,-19.27958683877617,418.55917367755234,2.449836079345067e-12,,,
A.1.NmC8,84,12,0.5796736817076968,-172.67541552165608,725.3508310433122,5.89569454583708e-79,,,
A.1.NmC3,406,12,0.5574605593003684,-120.33976325950795,620.6795265190159,3.1574514772518143e-56,,,
A.1.NmC11,114,12,0.5532417926612319,-176.19386220707486,732.3877244141497,1.7450922847920232e-80,,,
A.1.NmC1,1279,12,0.5483028403327747,-92.74672692912048,565.493453858241,3.0457406053547954e-44,,,
A.1.NmC2,1989,12,0.5300444093778444,-120.61526285691919,621.2305257138383,2.398312122555892e-56,,,
A.1.NmC10,95,12,0.5264211484951224,-151.82123829152545,683.6424765830509,6.725837880233013e-70,,,
A.1.NmC12,640,12,0.4164610407377058,-52.77501800356468,485.5500360071294,6.957342041644356e-27,,,
