,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.2,1269,25,16.841830472784522,,,,*,*,*
B.D.4.1.1,260,28,7.138975242557118,4.942157142220646,64.11568571555871,6.7904048073794585e-06,,,
B.D.4.1,218,27,5.095206262420465,4.7890961866874475,64.42180762662511,5.8445555808665665e-06,,,
B.D.4,1413,8,2.5146423910678055,-12.56098706351352,99.12197412702704,1.7050700738489696e-13,,,
B.D.E.2,853,5,1.6835959674200012,-12.642744160935777,99.28548832187155,1.5661278085955774e-13,,,
B.D.4.NmC1,0,5,0.7876312582529597,-73.74322420582939,221.48644841165878,4.564932464588032e-40,,,
