,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC1,0,4,13.805363856301655,,,,*,*,*
A.3.1,1992,4,12.76213998838881,12.762139988388808,22.475720023222383,0.3516918193780669,*,*,
A.3.1.NmC1,0,12,8.820346635589422,-23.040413248283198,94.0808264965664,9.963680992689256e-17,,,
A.3.1.1,731,1,7.96310343661735,6.740565927095418,34.518868145809165,0.0008544949203617702,*,,
A.D.4.NmC3,0,12,0.49359128101847133,-2.397408825586706,52.79481765117341,9.213600834566135e-08,,,
