,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,69,5.256384286653413,,,,*,*,*
A.1,3213,77,3.957685115759383,1.8047234613487797,214.39055307730243,0.0916296838775061,*,,
A.1.NmC13,668,135,0.9230205594214593,-1.605636508778634,221.21127301755726,0.003027554745375823,*,,
A.1.NmC14,72,150,0.8528687674633171,-12.546553289380384,243.09310657876077,5.369209784414971e-08,,,
A.1.NmC7,1060,110,-4.56181492400318,-10.35882255423968,238.71764510847936,4.773575720255648e-07,,,
A.1.NmC12,640,106,-8.703922027042461,-25.136928257397514,268.27385651479506,1.828701603814784e-13,,,
A.1.NmC10,95,125,-8.986720167942433,-115.97906305055027,449.95812610110056,6.436661008273532e-53,,,
A.1.NmC9,215,125,-9.000728043466482,-89.36389992144328,396.72779984288655,2.3302808871948076e-41,,,
A.1.NmC2,1989,125,-9.016482474319496,-77.15680829619438,372.31361659238877,4.678901442121471e-36,,,
A.1.NmC3,406,125,-9.046109315652686,-76.01217290588359,370.02434581176715,1.470317339629708e-35,,,
