,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,25,1.0743824868485876,,,,*,*,*
A.1.NmC13,668,13,0.9191591502229093,-24.75386794288884,207.50773588577766,6.334564814103109e-12,,,
A.1.NmC7,1060,13,0.8848973047776005,-0.2471201438262533,158.4942402876525,0.27943096822140573,*,,
A.1.NmC8,84,12,0.5796736817076968,-81.84971850528457,321.6994370105691,1.0131490460755994e-36,,,
A.1.NmC3,406,12,0.5574605593003684,-74.25699181210588,306.51398362421173,2.014373177426445e-33,,,
A.1.NmC11,114,12,0.5532417926612319,-96.76139208571041,351.5227841714208,3.3911157557968822e-43,,,
A.1.NmC1,1279,12,0.5483028403327747,-60.798332919877204,279.5966658397544,1.4046631327058305e-27,,,
A.1.NmC2,1989,12,0.5300444093778444,-65.57337964524727,289.1467592904945,1.1852665628315158e-29,,,
A.1.NmC10,95,12,0.5264211484951224,-65.7715766994565,289.543153398913,9.752784069326816e-30,,,
A.1.NmC12,640,12,0.4164610407377058,-45.62879405566071,249.2575881113214,5.442763634273158e-21,,,
