,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.1.1,115,19,33.826975317969534,,,,*,*,*
B.D.NmC1,1726,1,27.881989566245835,13.026181964288119,27.947636071423762,9.261360220567754e-10,,,
B.D.3,433,1,21.588979980826622,7.9477276587254355,38.10454468254913,5.789356328730652e-12,,,
B.D.1,334,15,7.948247583243617,7.083312655240352,39.833374689519296,2.4376174709248527e-12,,,
