,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.2,1269,11,12.801454152379725,,,,*,*,*
B.D.E.3.NmC1,0,1,6.552292179649884,-0.8876622317634846,43.77532446352697,1.1337271387479642e-06,,,
B.D.E.2,853,24,1.4484340055856435,-9.49520050365237,60.99040100730474,2.0768471073691997e-10,,,
