,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3,125,40,24.564331971816852,,,,*,*,*
B.D.NmC1,1726,46,23.793516118370952,20.730950620285064,50.53809875942987,0.021601338470175816,*,,
B.D.E.3.NmC1,1318,43,19.18856408795198,18.2383506331901,55.5232987336198,0.001790966250541265,*,,
B.D.3,433,32,17.100413245308992,14.037362704723098,63.925274590553805,2.672262428124682e-05,*,,
B.D,150,31,14.119627183781164,2.8058877035022336,86.38822459299553,3.546108942908284e-10,,,
