,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC7,1060,8,11.722071943381204,,,,*,*,*
A.1.NmC13,668,136,1.7868102759462052,-57.872174085018614,499.74434817003726,5.9902783658893255e-31,,,
A.1.NmC11,114,151,0.432472989902254,-171.62346080453648,727.246921609073,2.367435826102133e-80,,,
A.1.NmC10,95,151,0.432472989902254,-147.21205141096158,678.4241028219232,9.49681528820817e-70,,,
A.1.NmC9,215,151,0.4231271274840163,-126.2896004053978,636.5792008107956,1.1561616309562713e-60,,,
A.1.NmC8,84,151,0.42049679885553826,-172.21945884451006,728.4389176890202,1.305788978772282e-80,,,
A.1.NmC2,1989,151,0.4163001579910639,-116.01007371791489,616.0201474358298,3.3695028380044664e-56,,,
A.1.NmC1,1279,151,0.40896378646087317,-88.14298410871093,560.2859682174219,4.257763795137548e-44,,,
A.1.NmC3,406,151,0.4076335539443767,-120.35187610023756,624.7037522004752,4.392661877920731e-58,,,
A.1.NmC12,640,151,0.331470121365362,-43.4779379849565,470.955875969913,1.064007278782562e-24,,,
