,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,7,5.720038374275417,,,,*,*,*
A.1.NmC3,406,4,0.732543227502668,-9.241357224595317,32.48271444919064,3.1838643102875365e-07,,,
A.1.NmC7,1060,4,0.45886027382292804,-1.0062450679908448,16.01249013598169,0.0012005205795111,*,,
A.1.NmC8,84,3,0.1740642035090941,-19.797370156093695,53.59474031218739,8.2980547173407e-12,,,
A.1.NmC6,294,3,0.1740642035090941,-19.797370156093695,53.59474031218739,8.2980547173407e-12,,,
A.1.NmC14,72,3,0.1740642035090941,-9.611134354415148,33.2222687088303,2.1992043832066224e-07,,,
A.1.NmC11,114,3,0.1740642035090941,-19.797370156093695,53.59474031218739,8.2980547173407e-12,,,
A.1,3213,3,0.1612733642407652,-3.144787103304531,20.28957420660906,0.00014124706032679388,*,,
A.1.NmC1,1279,3,0.1568129397088808,-19.827176051922315,53.65435210384463,8.052810137584432e-12,,,
A.1.NmC2,1989,3,0.15589042267433004,-12.257397585078891,38.51479517015778,1.5615528517534673e-08,,,
