,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D,2353,5,12.132372624201182,,,,*,*,*
A.D.4.NmC3,0,1,12.09467405884104,9.292705255869777,27.414589488260447,0.05871852583387223,*,,
A.D.3,128,1,11.942045562855448,9.425061457745997,27.149877084508006,0.0668703238465938,*,,
A.D.NmC2,0,3,6.260422496490245,6.032146326867748,33.93570734626451,0.0022428677194858034,*,,
A.D.4.NmC2,0,1,3.909881971012207,1.3047848628028953,43.39043027439421,1.989583787737175e-05,*,,
