,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,9,8.021573453900325,,,,*,*,*
B.D.E.3.NmC1,0,14,5.526619089514938,-3.335990289466239,58.67198057893248,1.171078905053588e-05,*,,
B.D.E.2,853,14,4.415072337968385,-5.53739796834269,63.074795936685376,1.2975924137144136e-06,,,
B.D.4.1,218,22,3.851353698111464,-24.97752936476128,101.95505872952256,4.658886145103398e-15,,,
B.D.2,1269,23,3.499236523495362,-29.857728291443095,111.71545658288619,3.5393623397237447e-17,,,
