,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D,2353,5,10.40613631306988,,,,*,*,*
A.D.3.6,757,1,5.674740172936259,4.43039922152039,37.13920155695922,0.0025415020867688583,*,,
A.D.NmC1,515,17,5.251316336387932,-0.8796473594810988,47.759294718962195,1.2559917065642053e-05,*,,
