,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.NmC1,266,55,3.9507693889831055,,,,*,*,*
A.3.1,1992,54,3.945311887820412,3.221018087544296,9.557963824911408,0.9607894391523232,*,*,
A.D.4.NmC1,2189,55,3.5613604847462828,3.0009119776677085,9.998176044664582,0.7710515858035665,*,*,
A.3.1.1,731,55,3.496083905725591,3.0457788605620655,9.908442278875869,0.806541440177327,*,*,
