,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.13.NmC3,0,60,2.9393124039241068,,,,*,*,*
B.1.13.NmC2,0,60,2.0009543563171373,2.000954356317137,17.998091287365725,0.3906278353585213,*,*,
B.1.NmC2,0,62,1.0299094526499972,-8.483358361635519,38.966716723271034,1.0919067336941917e-05,*,,
B.1.22.NmC1,0,63,0.875628858953527,-17.023700163074356,56.04740032614871,2.1345713142611157e-09,,,
B.1.1.NmC1,0,63,0.8110903378159557,-18.69906705405517,59.39813410811034,3.9982266684865623e-10,,,
B.1.7,59,63,0.7974131125085021,-8.076548363403804,38.153096726807604,1.6453044860148927e-05,*,,
B.1.8.NmC2,0,63,0.780318679149202,-18.72983871272192,59.45967742544384,3.880061212547312e-10,,,
B.1.11.NmC2,0,63,0.780318679149202,-18.72983871272192,59.45967742544384,3.880061212547312e-10,,,
B.1.NmC10,0,63,0.7667744540414447,-18.74338293782968,59.48676587565936,3.8222946268710915e-10,,,
B.1.3.NmC1,0,63,0.7629269364373328,-21.082824352506705,64.16564870501341,3.6819261402759716e-11,,,
