,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,136,2.9752737715923274,,,,*,*,*
A.1.NmC13,668,135,1.2705023221727956,-8.626788136563945,27.25357627312789,0.00030202523031186293,*,*,
A.1.NmC4,1744,142,0.2942452581719195,0.24419794898492228,9.511604102030155,2.1489943746552194,*,,
A.1.NmC12,640,135,0.21471003068761263,-9.644724382960238,29.289448765920476,0.00010890876985506645,*,*,
A.1.NmC9,215,135,-0.4862192903143807,-10.333126769390201,30.666253538780403,5.462603267072388e-05,*,*,
A.1,3213,135,-0.9933170439663623,-1.3107783462633582,12.621556692526717,0.45384479528235583,*,*,
A.1.NmC7,1060,135,-2.0816054492928373,-2.7548834982090478,15.509766996418096,0.10699212985311443,*,*,
A.1.NmC1,1279,135,-2.269415063765564,-4.213194778302934,18.42638955660587,0.024847453662489916,*,*,
A.1.NmC2,1989,135,-2.7109685410406996,-12.561401584080551,35.1228031681611,5.903294340986992e-06,,*,
A.1.NmC10,95,142,-9.273273677951408,-9.335983940886953,28.671967881773906,0.00014848895196963887,*,,
