,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.2.2.NmC1,394,26,13.279025345797457,,,,*,*,*
A.D.5.NmC1,425,24,5.557133478293853,-9.568925669045397,117.1378513380908,5.61729892441732e-10,,,
A.D.3.6,757,9,4.760340561169384,-88.97316314883798,275.94632629767597,1.8381214366362092e-44,,,
A.D.NmC1,515,4,0.4909988449993806,-220.35062072541524,538.7012414508305,1.61784398986926e-101,,,
A.D,2353,4,0.443124949504933,-170.58894845252607,439.17789690505214,6.598269644110257e-80,,,
A.D.NmC2,637,4,0.40671547893855714,-207.66395902634585,513.3279180526918,5.223506540520558e-96,,,
