,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,53,13.208241573328964,,,,*,*,*
B.1.NmC4,180,52,8.840413411926864,6.498643455461823,131.00271308907637,0.0012186641246017512,*,*,
B.1.NmC5,256,40,2.473607822455922,-20.33375155299506,184.66750310599014,2.7014168507540708e-15,,,
B.1.NmC2,322,36,1.8920334183055887,-51.32782358847287,246.65564717694573,9.346179936055981e-29,,,
B.1.2.NmC5,21,16,1.6001734218435357,-27.460102186700887,198.92020437340176,2.1739193139086767e-18,,,
B.1.1.NmC1,35,16,1.6001734218435357,-76.62111744455005,297.24223488910013,9.712402914996155e-40,,,
B.1.2.NmC2,63,16,1.6001734218435357,-12.149212586695574,168.29842517339114,9.68928965238875e-12,,,
B.1.2.NmC3,26,16,1.6001734218435357,-36.0648762585688,216.1297525171376,3.9823497951467393e-22,,,
B.1.12.NmC2,25,16,1.6001734218435357,-60.736027909172584,265.47205581834515,7.692978800634422e-33,,,
C.1.NmC2,32,16,1.6001734218435357,-105.9692226027956,355.93844520559117,1.7409393705641345e-52,,,
