,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4.1.3.NmC1,1269,15,12.259174530163824,,,,*,*,*
B.D.4.1.1.NmC1,2215,9,4.823633633265942,-6.30142057715654,46.60284115431308,8.699502472413694e-09,,,
