,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
F.2.NmC1,0,7,6.574789321598969,,,,*,*,*
F.2.NmC2,0,7,6.543140180255948,6.543140180255948,0.9137196394881038,0.9704455335485082,*,*,
F.2,70,7,6.373363846707472,6.373363846707472,1.2532723065850568,0.8187307530779818,*,*,
B.1.20.NmC1,0,7,5.69279058059246,5.69279058059246,2.61441883881508,0.41478291168158143,*,*,
F.3,76,7,4.134831795293959,4.134831795293959,5.730336409412082,0.08716085146198126,*,*,
F.5,17,6,2.9125811805987833,-7.087418819401217,28.174837638802433,1.168254270388989e-06,,*,
F.4,113,6,2.8227204067934033,-7.177279593206597,28.354559186413194,1.0677040100347827e-06,,*,
B.1.17.NmC5,0,6,1.0069517080916894,0.6078761491306625,12.784247701738675,0.0025670446073856466,*,*,
B.1.17.NmC2,0,6,0.46406755343254824,0.3332559810662007,13.333488037867598,0.0019498555228451206,*,*,
B.1.17.NmC4,0,6,0.4353737100924404,-0.6313157274233672,15.262631454846733,0.0007428621961229526,*,*,
