,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,5,0.9148725270299252,,,,*,*,*
A.D.NmC1,515,6,0.10401531627962157,0.10401531627962157,29.791969367440757,1.3566250030062237,*,*,
A.D.3.6,757,4,0.06886491324578603,-15.270423268743007,60.54084653748602,2.852214331307909e-07,,*,
