,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.NmC1,0,6,32.9706014516652,,,,*,*,*
B.D.4.NmC1,0,44,6.8602219651309,-290.6587972356215,715.317594471243,2.8136937225285746e-141,,,
B.D.1.1,115,57,3.429864716166559,-358.94198519180566,851.8839703836113,6.24668486847837e-171,,,
B.D.4.1,218,58,0.3017632896672511,-221.6380278854847,577.2760557709694,2.6563296054153943e-111,,,
B.D,150,56,0.19708025527554388,-55.05056787281806,244.1011357456361,5.934712745272831e-39,,,
