,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.2.NmC2,0,43,5.787453285797704,,,,*,*,*
B.1.13.NmC1,0,43,5.771343342294492,1.8019476418764564,112.39610471624708,1.0,*,*,
B.1.NmC4,0,43,4.527203849623981,0.7020027286785184,114.59599454264297,0.33287108369808144,*,*,
B.1.13,353,43,3.8922391408501524,0.1850246635735116,115.62995067285297,0.19889067044082065,*,*,
B.1.6,35,43,3.8786252904802594,2.934498663731801,110.1310026725364,3.111173542905143,*,*,
B.1.2.NmC5,0,41,3.7347211982150785,-5.183011714433817,126.36602342886763,0.000925663296621851,*,,
B.1.NmC6,0,41,3.716943303380586,-9.401576566994978,134.80315313398995,1.3674196065680914e-05,*,,
B.1.NmC5,0,41,3.668138773299501,-12.835096253793656,141.6701925075873,4.406565778082355e-07,,,
B.1.NmC3,0,41,3.6658569802369207,-9.329704247929001,134.659408495858,1.4665687152517109e-05,*,,
B.1.2.NmC3,0,41,3.6546784905415417,-24.006926209181888,164.01385241836377,6.209132026759545e-12,,,
