,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC2,1989,35,0.5914543047751692,,,,*,*,*
A.1.NmC9,215,35,0.5911858719479994,0.5911858719480153,18.81762825610397,1.0,*,*,
A.1.NmC3,406,35,0.5881611155141968,0.588161115514201,18.8236777689716,1.0,*,*,
A.1.NmC6,294,35,0.5834390813491837,0.58343908134922,18.83312183730156,0.9950124791926833,*,*,
A.1.NmC12,640,35,0.5219040933481907,0.5219040933481874,18.956191813303626,0.9323938199059479,*,*,
A.1.NmC7,1060,35,0.49054006775124037,0.49054006775123504,19.01891986449753,0.9048374180359599,*,*,
A.1.NmC10,95,35,0.459404218988567,0.45940421898857375,19.081191562022852,0.8780954309205622,*,*,
A.1.NmC1,1279,35,0.4369627967116685,0.43696279671166327,19.126074406576674,0.8564151774836141,*,*,
A.1,3213,35,0.0872903954329341,0.08729039543293411,19.825419209134132,0.6035055754270412,*,*,
A.1.NmC13,668,37,0.04487548775240313,-5.9807954025446834,31.961590805089365,0.0014017974121366744,*,,
