,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,79,2.8190330742986482,,,,*,*,*
A.1.NmC8,84,79,0.9628341084809762,0.9628341084809625,14.074331783038074,0.15645294267495466,*,*,
A.1.NmC7,1060,78,0.45988010327409584,0.45394922481778766,15.092101550364426,0.09394930036847918,*,*,
A.1.NmC5,1745,72,-0.2589970377742503,-13.668551688760788,43.33710337752157,6.894201830717283e-08,,,
A.1.NmC4,1744,72,-0.50973823588755,-0.5481355632494421,17.096271126498884,0.03438963734347268,*,,
A.1,3213,79,-0.6567413097764687,-0.6567413097764692,17.31348261955294,0.030961833823176892,*,*,
A.1.NmC12,640,79,-1.1419814009541653,-1.1419814009541691,18.283962801908338,0.01906311429161162,*,*,
A.1.NmC1,1279,79,-1.7758476976399464,-1.775847697639944,19.55169539527989,0.010102220780978824,*,*,
A.1.NmC2,1989,79,-2.233671976615618,-2.233671976615624,20.46734395323125,0.0063773667623321425,*,*,
A.1.NmC3,406,79,-9.614637312201765,-9.614637312201788,35.22927462440357,3.976931563333736e-06,,*,
