,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,1653,56,40.79338897864835,,,,*,*,*
A.D.4.NmC1,2189,61,20.117694424703274,16.095878671861016,145.80824265627797,1.8746763345242746e-11,,,
A.D.2.2.1,40,48,14.44741281052611,10.059451708112658,157.88109658377468,4.487031296587722e-14,,,
A.2.1.1,31,3,3.827176228359737,-302.4762741433303,782.9525482866605,8.312529452277421e-150,,,
