,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC1,0,146,3.4203551611924135,,,,*,*,*
A.1,995,133,0.8407941944327608,-1.3781197059072083,16.756239411814416,188573799.9683424,*,,
