,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,136,28.976681204747536,,,,*,*,*
A.1.NmC4,1744,3,-2.5672286602787193,-106.51800951144918,605.0360190228984,1.429779857545711e-59,,,
A.1.NmC7,1060,3,-2.6362814736774722,-139.85039344695807,671.7007868939161,4.788881522558051e-74,,,
A.1,3213,3,-3.052908438426501,-105.64757158312155,603.2951431662431,3.4127570601262675e-59,,,
A.1.NmC8,84,3,-9.980221111121464,-345.8727658970116,1083.7455317940232,1.6021879406553622e-163,,,
A.1.NmC6,294,3,-9.980221111121464,-307.1516976544643,1006.3033953089285,1.0538220228983058e-146,,,
A.1.NmC14,72,3,-9.980221111121464,-253.7347752870965,899.469550574193,1.6619081634660328e-123,,,
A.1.NmC11,114,3,-9.980221111121464,-370.1390446183515,1132.278089236703,4.640426039885669e-174,,,
A.1.NmC3,406,3,-9.985159392762048,-303.04166548240266,998.0833309648053,6.422699319823186e-145,,,
A.1.NmC2,1989,3,-9.989303920254976,-293.45872066213883,978.9174413242777,9.295199760871511e-141,,,
