,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.7,59,42,1.7931487376413533,,,,*,*,*
B.1.17.NmC6,201,42,1.0911645137021977,1.0911645137021977,47.81767097259561,0.4941085742561408,*,*,
B.1.11.NmC2,36,44,0.9688196913650473,-26.64171436026748,103.28342872053496,4.4754468832629674e-13,,,
B.1.8.NmC2,24,44,0.9688196913650473,-23.78318088389926,97.56636176779853,7.775837084945365e-12,,,
B.1.NmC10,223,44,0.95527546625729,-2.5188071394813196,55.037614278962636,0.013366549486127859,*,,
B.1.3.NmC1,58,44,0.9514279486531785,-26.13528458993599,102.27056917987198,7.415750683158399e-13,,,
B.1.18,68,44,0.9391895197947662,-20.167432329836775,90.33486465967354,2.903308445323868e-10,,,
C.1.NmC2,32,44,0.9370709930504675,-26.610661298228795,103.22132259645758,4.611744532326466e-13,,,
B.1.NmC2,322,44,0.9344782704460114,-16.06876528354949,82.13753056709898,1.743127204274901e-08,,,
B.1.13.NmC2,242,44,0.9102893108601602,-23.72354427295616,97.44708854591232,8.256667996777682e-12,,,
