,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,172,61,15.85061740700338,,,,*,*,*
B.1.4,29,49,14.6147971526543,-23.55320870264069,175.10641740528138,7.702397729996748e-18,,,
B.1.13,353,66,10.61122902180253,9.855112665905985,108.28977466818803,0.002491176973657173,*,,
B.1.13.NmC1,402,45,8.320793942278653,6.090826641904504,115.81834671619099,5.771462213521044e-05,*,,
B.1.17.NmC2,182,41,7.741668735519727,-135.97179379917668,399.94358759835336,1.1625503130746356e-66,,,
B.1.13.NmC3,123,45,5.971206350340219,-3.193273655314119,134.38654731062823,5.35625928550912e-09,,,
B.1.17.NmC5,119,44,5.797964576358041,-104.67118225220675,337.34236450441347,4.558574334431891e-53,,,
B.1.17.NmC1,375,47,5.135564090552741,-76.81317234241531,281.62634468483066,5.702979814731898e-41,,,
B.1.13.NmC2,242,41,4.32218921557273,-33.66629322429546,195.33258644859092,3.1326273013750783e-22,,,
B.1.17.NmC6,201,45,3.4010356312865895,-75.61888522305506,279.2377704461101,1.8840123281971617e-40,,,
