,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,95,2.776151071977115,,,,*,*,*
A.1,3213,91,2.3994403950150387,3.006889661769892,141.98622067646022,0.7153380863525542,*,,
A.1.NmC12,0,105,1.296077972957539,-16.55046578805247,181.10093157610493,2.300820588575025e-09,,,
A.1.NmC7,0,109,1.0983077635584424,-8.935094406174548,165.87018881234908,4.666972422762562e-06,,,
A.1.NmC10,0,124,1.0132798320575667,-74.16337357434324,296.3267471486865,2.1877927564118543e-34,,,
A.1.NmC9,0,124,0.9992719565335175,-51.785370348786174,251.57074069757235,1.146876582225596e-24,,,
A.1.NmC2,0,124,0.9835175256805044,-48.053424092001784,244.10684818400358,4.780079312137237e-23,,,
A.1.NmC3,0,124,0.9538906843473143,-40.74295874247521,229.48591748495042,7.147065550033578e-20,,,
A.1.NmC1,0,124,0.8943405395696296,-31.765257667234916,211.53051533446984,5.676651236929977e-16,,,
A.1.NmC11,0,124,0.8517923621664547,-63.95324662660258,275.90649325320516,5.945013433804511e-30,,,
