,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,0,89,12.16193375133102,,,,*,*,*
A.1.NmC8,0,5,0.20262984390630429,-129.2835599251321,508.5671198502642,1.4263312378745682e-60,,,
A.1.NmC6,0,5,0.20262984390630429,-119.01682645856076,488.0336529171215,4.115520059967187e-56,,,
A.1.NmC14,0,5,0.20262984390630429,-70.73050637346549,391.461012746931,3.840022610723745e-35,,,
A.1.NmC11,0,5,0.20262984390630429,-152.54694640212543,555.0938928042508,1.1285758290668236e-70,,,
A.1.NmC3,0,5,0.19028718812994563,-120.01126978122643,490.02253956245283,1.521604252661255e-56,,,
A.1.NmC2,0,5,0.18194059252053058,-104.44358317624518,458.88716635249034,8.751758483338825e-50,,,
A.1.NmC10,0,5,0.18146562524523036,-118.05116576271465,486.1023315254293,1.0802366253375105e-55,,,
A.1,3213,5,0.17576347812805526,-22.53826575879509,295.0765315175902,3.258253455336711e-14,,,
A.1.NmC1,0,5,0.1728239480776855,-94.42143849891032,438.84287699782067,1.976503124804429e-45,,,
