,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.5.NmC1,425,28,5.424039437245575,,,,*,*,*
A.2.1.1,31,41,2.5854827776574956,-26.295832328614914,90.59166465722983,1.675633498638317e-14,,,
