,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,132,11.025963741296705,,,,*,*,*
A.1,3213,131,1.4867144353725275,2.200034811599973,365.59993037680005,6.979138359594187e-05,*,*,
A.1.NmC8,84,9,0.4127937328561406,-184.23410590854212,738.4682118170842,7.51813421513464e-86,,,
A.1.NmC3,406,9,0.3955188920893947,-153.22643579352456,676.4528715870491,2.205880382319499e-72,,,
A.1.NmC11,114,9,0.3863618438096756,-208.85305155242312,787.7061031048463,1.5267921912615547e-96,,,
A.1.NmC1,1279,9,0.38142289148121844,-125.59654154320552,621.193083086411,2.2036290723444843e-60,,,
A.1.NmC6,294,8,0.36558111647787384,-181.4362599202574,732.8725198405148,1.2363306154558952e-84,,,
A.1.NmC2,1989,9,0.3641704968284434,-146.018982088984,662.037964177968,2.9694341613185143e-69,,,
A.1.NmC10,95,9,0.35954119964356623,-184.75004954930526,739.5000990986105,4.492089663962725e-86,,,
A.1.NmC13,668,9,0.31712428020967826,-10.448002828339988,390.89600565667996,2.2386005808438593e-10,,,
