,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC4,180,58,16.50944328214957,,,,*,*,*
B.1.13,353,57,14.529655063903949,13.495060594230173,123.00987881153965,0.04904583548701671,*,*,
B.1.2.NmC3,26,19,1.8913924896597374,-36.22489777871807,222.44979555743615,1.251643063353582e-23,,,
B.1.2.NmC5,21,19,1.8913924896597374,-25.301499932657983,200.60299986531595,6.95260748481843e-19,,,
B.1.12.NmC2,25,19,1.8913924896597374,-60.97449085562841,271.9489817112568,2.2319891017922262e-34,,,
C.1.NmC2,32,19,1.8913924896597374,-106.31095137050035,362.62190274100067,4.5703739179458584e-54,,,
B.1.1.NmC1,35,19,1.8913924896597374,-77.02634360888398,304.0526872177679,2.389272228709931e-41,,,
B.1.2.NmC2,63,19,1.8913924896597374,-27.690602402059213,205.38120480411843,6.370652259582865e-20,,,
B.1.NmC6,113,19,1.8825035422424912,-53.440893562798195,256.88178712559636,4.179275402456506e-31,,,
B.1.NmC3,263,19,1.8722569907648428,-27.14952635486728,204.29905270973455,1.0932082994037584e-19,,,
