,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,1318,53,31.59734917695056,,,,*,*,*
B.D.E.3,125,34,24.568956974783806,17.4265565636237,89.1468868727526,7.015315242971363e-07,,,
B.D.NmC1,1726,40,9.546070304810979,-17.325569423596377,158.65113884719275,5.679550236420077e-22,,,
