,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3.NmC1,0,64,41.3764495787617,,,,*,*,*
B.D.E.3,125,59,37.517949996265486,36.14416586213815,73.7116682757237,0.005353525302659922,*,,
B.D.NmC1,0,47,3.446744087584055,-41.017041445603255,228.0340828912065,1.653779621141512e-36,,,
B,21,3,0.8823995848092048,-342.47297170810225,830.9459434162045,1.977256998663188e-167,,,
B.D.3,433,3,0.029735980108023568,-114.40672896444869,374.8134579288974,2.216182948789049e-68,,,
