,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.2,853,9,11.75783614051629,,,,*,*,*
B.D.E.3.NmC1,0,11,2.3472680350038924,-8.699728343723773,65.39945668744755,1.3011725727228178e-09,,,
