,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC13,668,94,15.751193179620673,,,,*,*,*
A.1.NmC14,72,6,0.38886564558485276,-100.53545686302854,487.0709137260571,2.6758167201762414e-50,,,
A.1.NmC8,84,3,0.1740642035090941,-200.34262265574182,686.6852453114836,1.2037162525184655e-93,,,
A.1.NmC6,294,3,0.1740642035090941,-156.5614170484073,599.1228340968146,1.247693792863311e-74,,,
A.1.NmC11,114,3,0.1740642035090941,-193.16183681425358,672.3236736285071,1.5882906411367544e-90,,,
A.1.NmC3,406,3,0.16418764022792898,-178.18152715910122,642.3630543182024,5.089338245992543e-84,,,
A.1,3213,3,0.1612733642407652,-23.00938175016063,332.01876350032126,1.247774404403379e-16,,,
A.1.NmC7,1060,3,0.15702853349262402,-36.020975821381015,358.041951642762,2.7923179179239213e-22,,,
A.1.NmC1,1279,3,0.1568129397088808,-129.2076586520458,544.4153173040916,9.420242756872809e-63,,,
A.1.NmC2,1989,3,0.15589042267433004,-146.25122856969,578.50245713938,3.7470037086761475e-70,,,
