,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1,3213,103,2.1068758394244838,,,,*,*,*
A.1.NmC4,0,104,1.3979658634093737,0.13890059984935377,121.7221988003013,0.07886639979067502,*,*,
A.1.NmC13,0,104,1.1574355952130988,-0.22132589834090866,122.44265179668182,0.05502322005640731,*,*,
A.1.NmC14,0,118,0.8478075597912094,-9.758728049917906,141.5174560998358,3.957096534412307e-06,,,
A.1.NmC12,0,106,0.5414368496178472,-17.33705320948248,156.67410641896495,2.0304670428203397e-09,,,
A.1.NmC7,0,110,0.4766650691296439,-11.572594871846281,145.14518974369255,6.443653229617985e-07,,,
A.1.NmC9,0,134,0.36129084800865563,-41.49897362160986,204.99794724321973,6.499347972070893e-20,,,
A.1.NmC3,0,134,0.35457129914096797,-46.98108918478712,215.96217836957425,2.709792451696794e-22,,,
A.1.NmC10,0,134,0.35194498559041776,-63.84856494178921,249.69712988357844,1.2775800426495797e-29,,,
A.1.NmC2,0,134,0.33275379046792253,-41.549425388100346,205.0988507762007,6.182371031102896e-20,,,
