,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,1745,24,5.1162146564566875,,,,*,*,*
A.1.NmC14,72,130,0.7214431593644068,-157.82628481527792,693.6525696305558,2.721346230556658e-72,,,
A.1,3213,144,0.6232282276172681,-64.50817569480888,507.01635138961774,9.140572093642298e-32,,,
A.1.NmC7,1060,145,-5.652183320357402,-72.80301198576595,523.6060239715318,2.2829723467453611e-35,,,
A.1.NmC9,215,144,-9.97455266694282,-199.16670309853967,776.3334061970793,3.0272613607206708e-90,,,
A.1.NmC8,84,144,-9.97455266694282,-229.20698309265413,836.4139661853083,2.72172148330652e-103,,,
A.1.NmC6,294,144,-9.97455266694282,-191.27011177489146,760.5402235497829,8.124653575798165e-87,,,
A.1.NmC2,1989,144,-9.97455266694282,-178.70111911771852,735.402238235437,2.3382260241404204e-81,,,
A.1.NmC11,114,144,-9.97455266694282,-244.4611899035741,866.9223798071482,6.451806888607565e-110,,,
A.1.NmC10,95,144,-9.97455266694282,-220.11088688130323,818.2217737626065,2.425224764316702e-99,,,
