,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.10,103,57,17.957152334419,,,,*,*,*
B.1.6,35,14,1.2851113390170965,-24.35040207619355,212.7008041523871,4.238107252595892e-19,,,
F.6,33,14,1.2177515503489513,-63.95340185387622,291.90680370775243,2.6726309125950314e-36,,,
B.1.1.NmC1,0,14,1.1172933133794614,-85.78730478666614,335.5746095733323,8.83670683906895e-46,,,
B.1.12.NmC2,0,14,1.1172933133794614,-70.06897846916681,304.1379569383336,5.905113241970357e-39,,,
B.1.2.NmC2,0,14,1.1172933133794614,-21.315399928811676,206.63079985762334,8.81567752968545e-18,,,
B.1.2.NmC3,0,14,1.1172933133794614,-45.391149016031974,254.78229803206395,3.0875645352264343e-28,,,
B.1.2.NmC4,0,14,1.1172933133794614,-82.65509729060793,329.31019458121585,2.0213065145940905e-44,,,
C.1.NmC2,0,14,1.1172933133794614,-115.19890734154086,394.3978146830817,1.4842882933811116e-58,,,
B.1.2.NmC5,0,14,1.1172933133794614,-47.60597474507474,259.2119494901495,3.3701851948889447e-29,,,
