,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D,2353,20,8.463078736722569,,,,*,*,*
A.D.2.2.NmC1,0,8,3.357587716309916,-23.465035190858952,96.93007038171791,1.3582421160161256e-14,,,
A.D.NmC1,0,6,1.9661216516770512,-19.265462836056056,88.53092567211212,9.057618338237826e-13,,,
A.D.NmC2,0,3,1.1563699969019998,-6.980413580488488,63.960827160976976,1.960296330721888e-07,,,
