,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.D.4.NmC3,0,56,37.350850644070285,,,,*,*,*
A.D.4.NmC1,0,61,31.81149044448152,27.789674691639267,144.42065061672147,7.049279866211821e-05,*,,
A.D.2.2.1,40,35,20.00795068388471,16.11791744760823,167.76416510478353,6.024599052988088e-10,,,
A.D.3.NmC2,0,35,17.121026600627257,-27.14591558698479,254.29183117396957,9.776364596834305e-29,,,
A.2.1.1,31,3,3.827176228359737,-306.3123356929044,812.6246713858088,5.628055210132969e-150,,,
