,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.18,68,60,0.17670086842776495,,,,*,*,*
B.1.NmC10,223,60,0.17543000775038164,0.17543000775038164,11.649139984499236,1.0,*,*,
B.1.13.NmC1,402,60,0.1618920015287597,-2.170864729178764,16.341729458357527,0.09584720213049869,*,*,
C.1.NmC2,32,60,0.16188578264262476,-2.1563163717184217,16.312632743436843,0.09729574708953286,*,*,
B.1.3.NmC1,58,60,0.16188578264262476,-2.1563163717184217,16.312632743436843,0.09729574708953286,*,*,
C.1.NmC1,66,60,0.16188578264262476,-4.538012531466167,21.076025062932334,0.008959866066878899,*,*,
A.1.NmC2,82,60,0.16188578264262438,0.16188578264262438,11.676228434714751,0.985111939603063,*,*,
B.1.11.NmC1,47,60,0.16188578264262438,-1.9958481601700753,15.99169632034015,0.1141776169108365,*,*,
B.1.11.NmC2,36,60,0.16188578264262438,0.16188578264262438,11.676228434714751,0.985111939603063,*,*,
B.1.17,15,60,0.16188578264262438,0.16188578264262438,11.676228434714751,0.985111939603063,*,*,
