,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,31,12.072021185939533,,,,*,*,*
A.D.5.NmC1,0,3,1.6637656969931354,-14.964898986522664,117.92979797304532,1.814883205262306e-12,,,
A.D.5,115,3,1.0727147973512097,-132.52928321946342,353.05856643892685,1.5886122853394354e-63,,,
A.D.2.1,76,3,1.0564788407675632,-25.499152540879393,138.9983050817588,4.8256555019929546e-17,,,
A.3.1,1992,23,0.4235767300717358,-17.597684507115282,123.19536901423056,1.3016155307837278e-13,,,
