,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
JN.1,17255,130,14.340322692137127,,,,*,*,*
JN.1.9,576,130,13.325593989721202,13.325593989721208,19.348812020557585,0.3624024298324901,*,*,
KP.3.1.1,12013,131,7.560725471131106,7.295680956527535,31.40863808694493,0.0008717568627991351,*,*,
EG.5.1.13,511,146,7.353268357855673,-43.24911179517363,132.49822359034727,9.749465059820888e-26,,,
LP.8.1.1,2345,131,6.572053511359751,6.148953522369119,33.70209295526176,0.00027741388424062523,*,*,
JN.1.4,8971,130,6.560932164075955,6.560932164075954,32.87813567184809,0.00041801217461101255,*,*,
JG.3,1482,146,6.256479210227586,-44.3998935008381,134.79978700167618,3.0870391197156264e-26,,,
LP.1,659,136,6.138065805811211,-8.508008650397567,63.016017300795134,1.192260315086714e-10,,,
BA.2.86.1,1343,142,5.562790560637919,-16.218627976237,78.437255952474,5.345159055881371e-14,,,
EG.5.1.1,4177,146,5.21827202012585,-17.97880062665764,81.95760125331529,9.19607161881661e-15,,,
