,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.NmC7,0,46,5.548830812826171,,,,*,*,*
B.1.13,353,46,5.439498790798105,5.439498790798105,29.12100241840379,0.8958341352965272,*,*,
B.1.13.NmC2,0,46,5.223193572500513,5.223193572500513,29.553612854998974,0.7225273536420714,*,*,
B.1.4,29,49,4.413413436829622,-15.597104856623053,71.19420971324611,6.559083809003124e-10,,,
A.1.NmC2,0,56,3.0869060625123796,-68.45090866469106,176.9018173293821,7.281290178321643e-33,,,
B.1.11,72,50,2.4337659054583054,0.42706637291801686,39.14586725416397,0.005946217356472094,*,,
B.1.NmC10,0,49,2.008930518562559,-14.431007641175636,68.86201528235128,2.1027916876128178e-09,,,
A.1.NmC1,0,56,1.9079282200844367,-19.562754626699213,79.12550925339843,1.2379242969707534e-11,,,
B.1.13.NmC1,0,46,0.49946745774894485,0.49946745774894474,39.00106508450211,0.006409333446256377,*,*,
B.1.17.NmC6,0,56,0.4855723094791315,-48.5615945320039,137.12318906400782,3.164649262301321e-24,,,
