,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.4,29,45,18.22616155145461,,,,*,*,*
B.1.NmC7,172,60,15.45988480064632,9.911053987820148,82.1778920243597,0.0002448168935763124,*,,
B.1.13,353,60,13.56974431599988,8.13024552520178,85.73950894959644,4.1285467352762496e-05,*,,
B.1.NmC4,180,53,9.521952168227479,6.140259744986858,89.71948051002629,5.643534524503143e-06,,,
B.1.13.NmC1,402,54,6.818990905145721,2.8173858380690895,96.36522832386183,2.0301215151831646e-07,,,
B.1.17.NmC4,116,39,5.212131498973969,3.043136047584393,95.91372790483122,2.555110959167588e-07,,,
B.1.13.NmC2,242,38,5.052219240949554,-18.999660082665436,139.99932016533086,6.813776924602822e-17,,,
B.1.17.NmC6,201,43,2.8211654017553744,2.774989310761539,96.45002137847692,1.9505193119838992e-07,,,
B.1.17.NmC2,182,30,2.724240943437046,-46.65257193318574,195.30514386637148,6.65233350968397e-29,,,
B.1.17.NmC1,375,41,2.090581114802738,-22.974405536555253,147.9488110731105,1.2795797118464058e-18,,,
