,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.3.1.1,731,31,11.493871105730978,,,,*,*,*
A.3.1,1992,22,3.181171683637584,-4.913430684600604,95.82686136920121,7.468399685157071e-08,,,
A.D.5.NmC1,0,3,1.6637656969931354,-24.604126326352457,135.2082526527049,2.0987910487930348e-16,,,
A.D.5,115,3,1.0727147973512097,-132.52928321946342,351.05856643892685,2.823171387707353e-63,,,
A.D.2.1,76,3,1.0564788407675632,-22.80100445150609,131.60200890301218,1.2760589653071795e-15,,,
