,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.1.17.NmC3,53,44,9.538840017973818,,,,*,*,*
B.1.17.NmC6,201,46,7.159110811620473,6.726272604331378,82.54745479133724,0.059904718740112314,*,,
B.1.17.NmC4,116,42,5.462027948309284,-5.028325295789456,106.05665059157892,4.7025064366230927e-07,,,
B.1.17.NmC5,119,42,5.313856618858875,-5.071001664838626,106.14200332967725,4.518118521853295e-07,,,
B.1,452,46,5.300668752326296,4.692089378325725,86.61582124334855,0.00782837754922576,*,,
B.1.17.NmC1,375,44,5.136972029805427,5.136972029805427,85.72605594038914,0.012216106414843362,*,*,
B.1.17.NmC2,182,39,5.021982733707416,-44.97801726629258,185.95603453258516,2.1002202745199824e-24,,,
B.1.NmC10,223,43,3.2453986995788595,-6.7546013004211405,109.50920260084229,8.378599227948332e-08,,*,
C.1.NmC2,32,19,1.8913924896597374,-64.41181722457165,224.8236344491433,7.654609908796258e-33,,,
B.1.1.NmC1,35,19,1.8913924896597374,-60.14205695090568,216.28411390181137,5.4747022070418085e-31,,,
