,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.4,1413,17,1.9014468489219822,,,,*,*,*
B.D.E.2,853,19,0.49748095101231027,-2.3446321549383824,20.689264309876766,0.014335733679011475,*,,
