,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
B.D.E.3,125,10,3.9590398778735016,,,,*,*,*
B.D.4,1413,14,3.8865169484535236,0.7573763663410406,18.48524726731792,0.04055890163787202,*,,
