,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC5,0,131,33.46512249840924,,,,*,*,*
A.1.NmC4,0,3,-2.5672286602787193,-84.86080330272803,573.721606605456,1.785011460555699e-52,,,
A.1.NmC7,0,3,-2.6362814736774722,-107.32572337568351,618.6514467513671,3.127630739338034e-62,,,
A.1,3213,3,-3.052908438426501,-84.31094698065061,572.6218939613012,3.0938765009360877e-52,,,
A.1.NmC8,0,3,-9.980221111121464,-319.0685783913738,1042.1371567827478,3.431866633208859e-154,,,
A.1.NmC6,0,3,-9.980221111121464,-290.57425834042505,985.1485166808501,8.142385574139402e-142,,,
A.1.NmC14,0,3,-9.980221111121464,-194.9616172352637,793.9232344705274,2.727837850926161e-100,,,
A.1.NmC11,0,3,-9.980221111121464,-343.5230478387808,1091.0460956775617,8.219754512950757e-165,,,
A.1.NmC3,0,3,-9.985159392762048,-286.3672808899432,976.7345617798863,5.484429180738596e-140,,,
A.1.NmC2,0,3,-9.989303920254976,-267.44511285090607,938.8902257018121,9.036141654942609e-132,,,
