,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC14,72,139,0.12423005885958105,,,,*,*,*
A.1.NmC9,215,139,0.12423005885949578,0.12423005885953561,17.75153988228093,1.0,*,*,
A.1.NmC6,294,139,0.12423005885949578,0.12423005885953561,17.75153988228093,1.0,*,*,
A.1.NmC10,95,139,0.12423005885949578,0.12423005885953561,17.75153988228093,1.0,*,*,
A.1.NmC2,1989,139,0.12070703154827811,0.12070703154822596,17.758585936903547,0.9950124791926815,*,*,
A.1.NmC3,406,139,0.11929177721890483,0.11929177721895298,17.761416445562094,0.9950124791926815,*,*,
A.1.NmC11,114,138,0.11693371518100548,-0.03725741103157709,18.074514822063154,0.8521437889662112,*,*,
A.1.NmC7,1060,139,0.09300631020910544,0.09300631020911297,17.813987379581775,0.9704455335485088,*,*,
A.1.NmC8,84,136,0.07759904908800763,-13.840816265625401,45.6816325312508,8.611475299365608e-07,,,
A.1.NmC1,1279,136,0.07212204484847007,0.060903770373202576,17.878192459253594,0.9370674633774039,*,,
