,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC2,0,155,1.2019933784158994,,,,*,*,*
A.1.NmC5,0,155,1.1382973076929765,0.5318666660044716,8.936266667991056,0.5117085777865426,*,*,
A.1.NmC14,0,156,0.02544733305718061,-10.587306985927366,31.174613971854733,7.617974783759824e-06,,*,
A.1.NmC9,0,156,0.02544733305718052,-9.97455266694282,29.94910533388564,1.4020359987158328e-05,*,*,
A.1.NmC8,0,156,0.02544733305718052,-9.97455266694282,29.94910533388564,1.4020359987158328e-05,*,*,
A.1.NmC6,0,156,0.02544733305718052,-9.97455266694282,29.94910533388564,1.4020359987158328e-05,*,*,
A.1.NmC11,0,156,0.02544733305718052,-9.97455266694282,29.94910533388564,1.4020359987158328e-05,*,*,
A.1.NmC10,0,156,0.02544733305718052,-9.97455266694282,29.94910533388564,1.4020359987158328e-05,*,*,
A.1.NmC1,0,156,0.021534662100347848,-9.978465337899651,29.956930675799303,1.3950433149996304e-05,*,*,
A.1.NmC3,0,156,0.020509051416598083,-9.979490948583402,29.958981897166804,1.3950433149996304e-05,*,*,
