,num_seq,t_ch_MAX,max_CL,CL@BC_t_ch_MAX,aic,PV,PV_OK,t_ch_MAX_OK,phyl_OK
A.1.NmC4,1744,45,7.050287924575775,,,,*,*,*
A.1,3213,1,5.547585826873626,3.634705746378186,258.7305885072436,0.03287640670151325,*,,
A.1.NmC13,668,133,0.9230205594214593,-3.863831048969059,273.7276620979381,1.8183426693230467e-05,*,,
A.1.NmC14,72,148,0.8528687674633171,-23.51012540798708,313.0202508159742,5.345159055881428e-14,,,
A.1.NmC7,1060,108,-4.56181492400318,-10.465303579285884,286.9306071585718,2.4736152486566052e-08,,,
A.1.NmC12,640,104,-8.703922027042461,-38.56723002933445,343.1344600586689,1.5475946082277863e-20,,,
A.1.NmC10,95,123,-8.986720167942433,-128.59705366164093,523.1941073232819,1.2306229279213995e-59,,,
A.1.NmC9,215,123,-9.000728043466482,-102.48739834749172,470.9747966949834,2.688771677097419e-48,,,
A.1.NmC2,1989,123,-9.016482474319496,-97.48067442320236,460.9613488464047,4.010493406347473e-46,,,
A.1.NmC3,406,123,-9.046109315652686,-103.25005143060069,472.5001028612014,1.2511766939961562e-48,,,
